/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_56_573.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_56_573.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_56_573.jpg, 0, 1, 0, 30.19031
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_56_673.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_56_673.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_56_673.jpg, 0.3012056, 1, 0, 30.16844
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_56_789.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_56_789.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_56_789.jpg, 0.002435446, 1, 0, 30.18971
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_56_927.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_56_927.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_56_927.jpg, 0, 1, 0, 30.19013
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_039.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_039.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_039.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_145.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_145.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_145.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_255.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_255.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_255.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_356.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_356.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_356.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_456.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_456.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_456.jpg, 0, 1, 0, 30.19028
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_556.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_556.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_556.jpg, 0.1887989, 1, 0, 30.18081
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_692.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_692.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_692.jpg, 0.09753871, 1, 0, 30.19099
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_807.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_807.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_807.jpg, 0, 1, 0, 30.18971
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_57_942.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_57_942.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_57_942.jpg, 0, 1, 0, 30.19031
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_056.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_056.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_056.jpg, 0, 1, 0, 30.19034
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_156.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_156.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_156.jpg, 0, 1, 0, 30.19027
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_257.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_257.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_257.jpg, -0.2033014, 1, 0, 30.17978
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_392.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_392.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_392.jpg, 0, 1, 0, 30.19007
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_505.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_505.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_505.jpg, 0, 1, 0, 30.19035
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_609.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_609.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_609.jpg, 0, 1, 0, 30.19027
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_722.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_722.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_722.jpg, 0, 1, 0, 30.19032
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_859.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_859.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_859.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_58_972.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_58_972.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_58_972.jpg, 0, 1, 0, 30.19028
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_076.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_076.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_076.jpg, 0, 1, 0, 30.19034
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_189.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_189.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_189.jpg, 0, 1, 0, 30.19025
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_308.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_308.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_308.jpg, 0, 1, 0, 30.1902
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_443.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_443.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_443.jpg, 0, 1, 0, 30.19025
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_555.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_555.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_555.jpg, 0, 1, 0, 30.19026
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_655.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_655.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_655.jpg, 0, 1, 0, 30.19066
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_772.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_772.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_772.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_30_59_909.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_30_59_909.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_30_59_909.jpg, 0, 1, 0, 30.19047
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_026.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_026.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_026.jpg, 0, 1, 0, 30.19038
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_141.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_141.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_141.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_276.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_276.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_276.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_390.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_390.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_390.jpg, 0, 1, 0, 30.19027
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_505.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_505.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_505.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_642.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_642.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_642.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_756.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_756.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_756.jpg, 0, 1, 0, 30.19028
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_00_892.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_00_892.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_00_892.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_005.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_005.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_005.jpg, 0.09686422, 1, 0, 30.18797
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_106.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_106.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_106.jpg, 0.1097109, 1, 0, 30.19059
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_206.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_206.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_206.jpg, 0, 1, 0, 30.18999
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_341.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_341.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_341.jpg, 0, 0.8936501, 0, 30.15608
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_456.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_456.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_456.jpg, 0, 0.5489354, 0, 30.08361
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_572.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_572.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_572.jpg, 0, 0.2508705, 0, 30.01335
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_710.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_710.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_710.jpg, 0, 0, 0, 29.68427
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_822.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_822.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_822.jpg, 0.09981894, 0, 0, 29.32348
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_01_926.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_01_926.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_01_926.jpg, 0.1883397, 0, 0, 28.97261
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_039.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_039.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_039.jpg, 0, 0, 0, 28.62002
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_141.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_141.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_141.jpg, 0, 0, 0, 28.33167
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_257.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_257.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_257.jpg, 0, 0, 0, 27.99047
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_374.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_374.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_374.jpg, 0, 0, 0, 27.65354
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_488.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_488.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_488.jpg, 0, 0, 0, 27.37584
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_605.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_605.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_605.jpg, 0, 0, 0, 27.04633
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_705.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_705.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_705.jpg, 0, 0.1385758, 0, 26.80697
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_805.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_805.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_805.jpg, 0, 0.4387887, 0, 26.9003
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_02_907.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_02_907.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_02_907.jpg, 0, 0.7451727, 0, 27.32151
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_043.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_043.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_043.jpg, 0, 1, 0, 28.48897
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_155.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_155.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_155.jpg, 0, 1, 0, 29.59351
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_256.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_256.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_256.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_371.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_371.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_371.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_476.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_476.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_476.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_589.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_589.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_589.jpg, 0, 1, 0, 30.1903
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_689.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_689.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_689.jpg, 0, 1, 0, 30.19031
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_805.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_805.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_805.jpg, 0, 1, 0, 30.19032
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_03_942.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_03_942.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_03_942.jpg, 0, 1, 0, 30.19023
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_056.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_056.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_056.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_159.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_159.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_159.jpg, 0, 1, 0, 30.19025
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_272.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_272.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_272.jpg, 0, 1, 0, 30.19031
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_427.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_427.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_427.jpg, 0.04401326, 1, 0, 30.18991
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_538.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_538.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_538.jpg, 0, 1, 0, 30.19028
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_660.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_660.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_660.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_760.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_760.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_760.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_876.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_876.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_876.jpg, 0, 1, 0, 30.19029
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_04_992.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_04_992.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_04_992.jpg, 0, 1, 0, 30.19033
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_110.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_110.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_110.jpg, 0, 1, 0, 30.19028
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_260.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_260.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_260.jpg, 0, 1, 0, 30.19032
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_409.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_409.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_409.jpg, 0, 1, 0, 30.19031
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_556.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_556.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_556.jpg, 0.1419024, 1, 0, 30.1856
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_660.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_660.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_660.jpg, 0.4546766, 1, 0, 30.14623
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_777.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_777.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_777.jpg, 0.1054108, 0.6507342, 0, 30.09477
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_05_891.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_05_891.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_05_891.jpg, 0, 0.3056526, 0, 30.0436
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_010.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_010.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_010.jpg, 0.1596987, 0, 0, 29.81794
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_128.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_128.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_128.jpg, 0.2804968, 0, 0, 29.36286
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_260.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_260.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_260.jpg, 0, 0, 0, 28.94916
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_377.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_377.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_377.jpg, 0, 0, 0, 28.59867
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_509.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_509.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_509.jpg, -0.09825611, 0, 0, 28.25143
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_31_06_622.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_31_06_622.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_31_06_622.jpg, -0.4376907, 0, 0, 27.77279
